  4.600000E+00  1.250000E+02  6.686810E+01  5.027995E-01  5.715917E-01  2.020114E-05
  4.600000E+00  1.260000E+02  6.663832E+01  5.036445E-01  5.726738E-01  2.024305E-05
  4.600000E+00  1.270000E+02  6.641053E+01  5.044893E-01  5.737554E-01  2.028496E-05
  4.600000E+00  1.280000E+02  6.618469E+01  5.053339E-01  5.748364E-01  2.032686E-05
  4.600000E+00  1.290000E+02  6.596079E+01  5.061784E-01  5.759168E-01  2.036877E-05
  4.600000E+00  1.300000E+02  6.573879E+01  5.070227E-01  5.769966E-01  2.041067E-05
  4.600000E+00  1.310000E+02  6.551866E+01  5.078669E-01  5.780759E-01  2.045257E-05
  4.600000E+00  1.320000E+02  6.530037E+01  5.087110E-01  5.791547E-01  2.049446E-05
  4.600000E+00  1.330000E+02  6.508390E+01  5.095550E-01  5.802330E-01  2.053635E-05
  4.600000E+00  1.340000E+02  6.486922E+01  5.103989E-01  5.813108E-01  2.057823E-05
  4.600000E+00  1.350000E+02  6.465631E+01  5.112427E-01  5.823881E-01  2.062011E-05
  4.600000E+00  1.360000E+02  6.444513E+01  5.120865E-01  5.834650E-01  2.066198E-05
  4.600000E+00  1.370000E+02  6.423566E+01  5.129302E-01  5.845415E-01  2.070385E-05
  4.600000E+00  1.380000E+02  6.402789E+01  5.137739E-01  5.856176E-01  2.074570E-05
  4.600000E+00  1.390000E+02  6.382177E+01  5.146175E-01  5.866932E-01  2.078755E-05
  4.600000E+00  1.400000E+02  6.361730E+01  5.154612E-01  5.877685E-01  2.082939E-05
  4.600000E+00  1.410000E+02  6.341445E+01  5.163048E-01  5.888435E-01  2.087123E-05
  4.600000E+00  1.420000E+02  6.321319E+01  5.171484E-01  5.899180E-01  2.091305E-05
  4.600000E+00  1.430000E+02  6.301350E+01  5.179921E-01  5.909923E-01  2.095487E-05
  4.600000E+00  1.440000E+02  6.281536E+01  5.188357E-01  5.920662E-01  2.099667E-05
  4.600000E+00  1.450000E+02  6.261876E+01  5.196794E-01  5.931398E-01  2.103847E-05
  4.600000E+00  1.460000E+02  6.242366E+01  5.205232E-01  5.942132E-01  2.108025E-05
  4.600000E+00  1.470000E+02  6.223005E+01  5.213670E-01  5.952862E-01  2.112202E-05
  4.600000E+00  1.480000E+02  6.203791E+01  5.222108E-01  5.963590E-01  2.116379E-05
  4.600000E+00  1.490000E+02  6.184722E+01  5.230547E-01  5.974316E-01  2.120554E-05
  4.600000E+00  1.500000E+02  6.165796E+01  5.238988E-01  5.985039E-01  2.124727E-05
  4.600000E+00  1.510000E+02  6.147011E+01  5.247429E-01  5.995760E-01  2.128900E-05
  4.600000E+00  1.520000E+02  6.128365E+01  5.255870E-01  6.006478E-01  2.133071E-05
  4.600000E+00  1.530000E+02  6.109857E+01  5.264313E-01  6.017195E-01  2.137241E-05
  4.600000E+00  1.540000E+02  6.091485E+01  5.272757E-01  6.027910E-01  2.141410E-05
  4.600000E+00  1.550000E+02  6.073246E+01  5.281203E-01  6.038623E-01  2.145577E-05
  4.600000E+00  1.560000E+02  6.055140E+01  5.289649E-01  6.049334E-01  2.149743E-05
  4.600000E+00  1.570000E+02  6.037164E+01  5.298097E-01  6.060044E-01  2.153907E-05
  4.600000E+00  1.580000E+02  6.019317E+01  5.306546E-01  6.070753E-01  2.158070E-05
  4.600000E+00  1.590000E+02  6.001597E+01  5.314997E-01  6.081460E-01  2.162232E-05
  4.600000E+00  1.600000E+02  5.984004E+01  5.323449E-01  6.092166E-01  2.166392E-05
  4.600000E+00  1.610000E+02  5.966534E+01  5.331903E-01  6.102870E-01  2.170550E-05
  4.600000E+00  1.620000E+02  5.949187E+01  5.340359E-01  6.113574E-01  2.174707E-05
  4.600000E+00  1.630000E+02  5.931961E+01  5.348816E-01  6.124277E-01  2.178862E-05
  4.600000E+00  1.640000E+02  5.914855E+01  5.357276E-01  6.134979E-01  2.183015E-05
  4.600000E+00  1.650000E+02  5.897867E+01  5.365737E-01  6.145680E-01  2.187167E-05
  4.600000E+00  1.660000E+02  5.880995E+01  5.374200E-01  6.156380E-01  2.191317E-05
  4.600000E+00  1.670000E+02  5.864240E+01  5.382665E-01  6.167080E-01  2.195466E-05
  4.600000E+00  1.680000E+02  5.847598E+01  5.391132E-01  6.177780E-01  2.199612E-05
  4.600000E+00  1.690000E+02  5.831069E+01  5.399601E-01  6.188479E-01  2.203757E-05
  4.600000E+00  1.700000E+02  5.814651E+01  5.408072E-01  6.199177E-01  2.207900E-05
  4.600000E+00  1.710000E+02  5.798343E+01  5.416546E-01  6.209876E-01  2.212042E-05
  4.600000E+00  1.720000E+02  5.782144E+01  5.425022E-01  6.220574E-01  2.216181E-05
  4.600000E+00  1.730000E+02  5.766053E+01  5.433500E-01  6.231273E-01  2.220319E-05
  4.600000E+00  1.740000E+02  5.750067E+01  5.441980E-01  6.241971E-01  2.224455E-05
  4.600000E+00  1.750000E+02  5.734187E+01  5.450463E-01  6.252669E-01  2.228589E-05
  4.600000E+00  1.760000E+02  5.718411E+01  5.458949E-01  6.263368E-01  2.232721E-05
  4.600000E+00  1.770000E+02  5.702738E+01  5.467437E-01  6.274067E-01  2.236851E-05
  4.600000E+00  1.780000E+02  5.687166E+01  5.475927E-01  6.284766E-01  2.240979E-05
  4.600000E+00  1.790000E+02  5.671694E+01  5.484420E-01  6.295465E-01  2.245105E-05
  4.600000E+00  1.800000E+02  5.656322E+01  5.492916E-01  6.306165E-01  2.249229E-05
  4.600000E+00  1.810000E+02  5.641048E+01  5.501414E-01  6.316866E-01  2.253352E-05
  4.600000E+00  1.820000E+02  5.625871E+01  5.509916E-01  6.327567E-01  2.257472E-05
  4.600000E+00  1.830000E+02  5.610790E+01  5.518420E-01  6.338269E-01  2.261590E-05
  4.600000E+00  1.840000E+02  5.595804E+01  5.526926E-01  6.348971E-01  2.265706E-05
  4.600000E+00  1.850000E+02  5.580912E+01  5.535436E-01  6.359674E-01  2.269820E-05
  4.600000E+00  1.860000E+02  5.566113E+01  5.543949E-01  6.370378E-01  2.273932E-05
  4.600000E+00  1.870000E+02  5.551406E+01  5.552464E-01  6.381083E-01  2.278042E-05
  4.600000E+00  1.880000E+02  5.536790E+01  5.560983E-01  6.391789E-01  2.282149E-05
  4.600000E+00  1.890000E+02  5.522264E+01  5.569504E-01  6.402496E-01  2.286255E-05
  4.600000E+00  1.900000E+02  5.507827E+01  5.578029E-01  6.413204E-01  2.290358E-05
  4.600000E+00  1.910000E+02  5.493478E+01  5.586556E-01  6.423913E-01  2.294460E-05
  4.600000E+00  1.920000E+02  5.479216E+01  5.595087E-01  6.434623E-01  2.298559E-05
  4.600000E+00  1.930000E+02  5.465041E+01  5.603621E-01  6.445335E-01  2.302656E-05
  4.600000E+00  1.940000E+02  5.450951E+01  5.612158E-01  6.456048E-01  2.306750E-05
  4.600000E+00  1.950000E+02  5.436946E+01  5.620699E-01  6.466762E-01  2.310843E-05
  4.600000E+00  1.960000E+02  5.423024E+01  5.629242E-01  6.477477E-01  2.314933E-05
  4.600000E+00  1.970000E+02  5.409185E+01  5.637789E-01  6.488194E-01  2.319021E-05
  4.600000E+00  1.980000E+02  5.395428E+01  5.646339E-01  6.498913E-01  2.323107E-05
  4.600000E+00  1.990000E+02  5.381752E+01  5.654893E-01  6.509633E-01  2.327190E-05
  4.600000E+00  2.000000E+02  5.368157E+01  5.663450E-01  6.520355E-01  2.331272E-05
  4.600000E+00  2.010000E+02  5.354641E+01  5.672010E-01  6.531078E-01  2.335350E-05
  5.100000E+00  0.000000E+00  9.413153E+02  1.930310E-01  1.984490E-01  1.034495E-04
  5.100000E+00  1.000000E+00  9.350752E+02  1.954194E-01  2.008735E-01  1.015444E-04
  5.100000E+00  2.000000E+00  9.286826E+02  1.978363E-01  2.033279E-01  9.964880E-05
  5.100000E+00  3.000000E+00  9.221250E+02  2.002840E-01  2.058147E-01  9.776086E-05
  5.100000E+00  4.000000E+00  9.153881E+02  2.027652E-01  2.083366E-01  9.587843E-05
  5.100000E+00  5.000000E+00  9.084553E+02  2.052830E-01  2.108970E-01  9.399916E-05
  5.100000E+00  6.000000E+00  9.013075E+02  2.078410E-01  2.134994E-01  9.212039E-05
  5.100000E+00  7.000000E+00  8.939224E+02  2.104431E-01  2.161483E-01  9.023910E-05
  5.100000E+00  8.000000E+00  8.862735E+02  2.130943E-01  2.188488E-01  8.835179E-05
  5.100000E+00  9.000000E+00  8.783294E+02  2.158005E-01  2.216070E-01  8.645437E-05
  5.100000E+00  1.000000E+01  8.700519E+02  2.185686E-01  2.244303E-01  8.454199E-05
  5.100000E+00  1.100000E+01  8.613940E+02  2.214072E-01  2.273278E-01  8.260876E-05
  5.100000E+00  1.200000E+01  8.522972E+02  2.243270E-01  2.303109E-01  8.064745E-05
  5.100000E+00  1.300000E+01  8.426867E+02  2.273419E-01  2.333940E-01  7.864889E-05
  5.100000E+00  1.400000E+01  8.324647E+02  2.304695E-01  2.365959E-01  7.660125E-05
  5.100000E+00  1.500000E+01  8.214988E+02  2.337340E-01  2.399422E-01  7.448861E-05
  5.100000E+00  1.600000E+01  1.579325E+02  3.869847E-01  4.192770E-01  1.692506E-05
  5.100000E+00  1.700000E+01  1.545474E+02  3.891629E-01  4.221625E-01  1.688387E-05
  5.100000E+00  1.800000E+01  1.515054E+02  3.911905E-01  4.248527E-01  1.685318E-05
  5.100000E+00  1.900000E+01  1.487378E+02  3.930979E-01  4.273864E-01  1.683078E-05
  5.100000E+00  2.000000E+01  1.461958E+02  3.949062E-01  4.297909E-01  1.681512E-05
  5.100000E+00  2.100000E+01  1.438429E+02  3.966315E-01  4.320868E-01  1.680505E-05
  5.100000E+00  2.200000E+01  1.416514E+02  3.982858E-01  4.342897E-01  1.679969E-05
  5.100000E+00  2.300000E+01  1.395992E+02  3.998788E-01  4.364120E-01  1.679836E-05
  5.100000E+00  2.400000E+01  1.376690E+02  4.014182E-01  4.384635E-01  1.680052E-05
  5.100000E+00  2.500000E+01  1.358465E+02  4.029101E-01  4.404525E-01  1.680573E-05
  5.100000E+00  2.600000E+01  1.341196E+02  4.043599E-01  4.423856E-01  1.681362E-05
  5.100000E+00  2.700000E+01  1.324787E+02  4.057718E-01  4.442686E-01  1.682390E-05
  5.100000E+00  2.800000E+01  1.309152E+02  4.071497E-01  4.461062E-01  1.683632E-05
  5.100000E+00  2.900000E+01  1.294220E+02  4.084966E-01  4.479026E-01  1.685065E-05
  5.100000E+00  3.000000E+01  1.279929E+02  4.098153E-01  4.496613E-01  1.686671E-05
  5.100000E+00  3.100000E+01  1.266224E+02  4.111083E-01  4.513855E-01  1.688434E-05
  5.100000E+00  3.200000E+01  1.253060E+02  4.123776E-01  4.530779E-01  1.690341E-05
  5.100000E+00  3.300000E+01  1.240394E+02  4.136250E-01  4.547410E-01  1.692379E-05
  5.100000E+00  3.400000E+01  1.228190E+02  4.148522E-01  4.563767E-01  1.694537E-05
  5.100000E+00  3.500000E+01  1.216415E+02  4.160607E-01  4.579872E-01  1.696806E-05
  5.100000E+00  3.600000E+01  1.205039E+02  4.172517E-01  4.595740E-01  1.699177E-05
  5.100000E+00  3.700000E+01  1.194037E+02  4.184265E-01  4.611387E-01  1.701643E-05
  5.100000E+00  3.800000E+01  1.183384E+02  4.195860E-01  4.626827E-01  1.704197E-05
  5.100000E+00  3.900000E+01  1.173060E+02  4.207313E-01  4.642073E-01  1.706833E-05
  5.100000E+00  4.000000E+01  1.163045E+02  4.218632E-01  4.657137E-01  1.709546E-05
  5.100000E+00  4.100000E+01  1.153320E+02  4.229826E-01  4.672027E-01  1.712330E-05
  5.100000E+00  4.200000E+01  1.143870E+02  4.240901E-01  4.686756E-01  1.715180E-05
  5.100000E+00  4.300000E+01  1.134680E+02  4.251864E-01  4.701330E-01  1.718093E-05
  5.100000E+00  4.400000E+01  1.125736E+02  4.262722E-01  4.715759E-01  1.721065E-05
  5.100000E+00  4.500000E+01  1.117025E+02  4.273480E-01  4.730050E-01  1.724093E-05
  5.100000E+00  4.600000E+01  1.108537E+02  4.284144E-01  4.744210E-01  1.727172E-05
  5.100000E+00  4.700000E+01  1.100259E+02  4.294717E-01  4.758245E-01  1.730300E-05
  5.100000E+00  4.800000E+01  1.092182E+02  4.305206E-01  4.772161E-01  1.733475E-05
  5.100000E+00  4.900000E+01  1.084297E+02  4.315614E-01  4.785965E-01  1.736694E-05
  5.100000E+00  5.000000E+01  1.076595E+02  4.325945E-01  4.799661E-01  1.739954E-05
  5.100000E+00  5.100000E+01  1.069068E+02  4.336203E-01  4.813254E-01  1.743253E-05
  5.100000E+00  5.200000E+01  1.061708E+02  4.346391E-01  4.826749E-01  1.746590E-05
  5.100000E+00  5.300000E+01  1.054509E+02  4.356513E-01  4.840150E-01  1.749962E-05
  5.100000E+00  5.400000E+01  1.047464E+02  4.366571E-01  4.853461E-01  1.753367E-05
  5.100000E+00  5.500000E+01  1.040566E+02  4.376569E-01  4.866687E-01  1.756805E-05
  5.100000E+00  5.600000E+01  1.033810E+02  4.386508E-01  4.879829E-01  1.760272E-05
  5.100000E+00  5.700000E+01  1.027189E+02  4.396393E-01  4.892893E-01  1.763769E-05
  5.100000E+00  5.800000E+01  1.020700E+02  4.406224E-01  4.905881E-01  1.767293E-05
  5.100000E+00  5.900000E+01  1.014338E+02  4.416005E-01  4.918796E-01  1.770843E-05
  5.100000E+00  6.000000E+01  1.008096E+02  4.425737E-01  4.931641E-01  1.774419E-05
  5.100000E+00  6.100000E+01  1.001972E+02  4.435423E-01  4.944419E-01  1.778018E-05
  5.100000E+00  6.200000E+01  9.959608E+01  4.445064E-01  4.957132E-01  1.781640E-05
  5.100000E+00  6.300000E+01  9.900587E+01  4.454662E-01  4.969783E-01  1.785284E-05
  5.100000E+00  6.400000E+01  9.842621E+01  4.464219E-01  4.982373E-01  1.788948E-05
  5.100000E+00  6.500000E+01  9.785673E+01  4.473736E-01  4.994906E-01  1.792633E-05
  5.100000E+00  6.600000E+01  9.729711E+01  4.483216E-01  5.007383E-01  1.796337E-05
  5.100000E+00  6.700000E+01  9.674702E+01  4.492658E-01  5.019806E-01  1.800058E-05
  5.100000E+00  6.800000E+01  9.620617E+01  4.502066E-01  5.032178E-01  1.803798E-05
  5.100000E+00  6.900000E+01  9.567426E+01  4.511440E-01  5.044499E-01  1.807554E-05
  5.100000E+00  7.000000E+01  9.515102E+01  4.520782E-01  5.056772E-01  1.811326E-05
  5.100000E+00  7.100000E+01  9.463618E+01  4.530092E-01  5.068998E-01  1.815113E-05
  5.100000E+00  7.200000E+01  9.412949E+01  4.539373E-01  5.081179E-01  1.818916E-05
  5.100000E+00  7.300000E+01  9.363072E+01  4.548624E-01  5.093317E-01  1.822732E-05
  5.100000E+00  7.400000E+01  9.313964E+01  4.557847E-01  5.105412E-01  1.826562E-05
  5.100000E+00  7.500000E+01  9.265602E+01  4.567043E-01  5.117466E-01  1.830404E-05
  5.100000E+00  7.600000E+01  9.217965E+01  4.576214E-01  5.129481E-01  1.834260E-05
  5.100000E+00  7.700000E+01  9.171034E+01  4.585359E-01  5.141458E-01  1.838127E-05
  5.100000E+00  7.800000E+01  9.124788E+01  4.594480E-01  5.153397E-01  1.842006E-05
  5.100000E+00  7.900000E+01  9.079210E+01  4.603578E-01  5.165301E-01  1.845895E-05
  5.100000E+00  8.000000E+01  9.034282E+01  4.612654E-01  5.177170E-01  1.849796E-05
  5.100000E+00  8.100000E+01  8.989986E+01  4.621707E-01  5.189005E-01  1.853706E-05
  5.100000E+00  8.200000E+01  8.946306E+01  4.630740E-01  5.200808E-01  1.857627E-05
  5.100000E+00  8.300000E+01  8.903227E+01  4.639753E-01  5.212579E-01  1.861556E-05
  5.100000E+00  8.400000E+01  8.860732E+01  4.648746E-01  5.224320E-01  1.865495E-05
  5.100000E+00  8.500000E+01  8.818808E+01  4.657721E-01  5.236030E-01  1.869442E-05
  5.100000E+00  8.600000E+01  8.777441E+01  4.666677E-01  5.247712E-01  1.873398E-05
  5.100000E+00  8.700000E+01  8.736616E+01  4.675616E-01  5.259366E-01  1.877362E-05
  5.100000E+00  8.800000E+01  8.696321E+01  4.684539E-01  5.270993E-01  1.881333E-05
  5.100000E+00  8.900000E+01  8.656543E+01  4.693444E-01  5.282594E-01  1.885311E-05
  5.100000E+00  9.000000E+01  8.617270E+01  4.702334E-01  5.294169E-01  1.889297E-05
  5.100000E+00  9.100000E+01  8.578491E+01  4.711209E-01  5.305719E-01  1.893290E-05
  5.100000E+00  9.200000E+01  8.540193E+01  4.720069E-01  5.317246E-01  1.897289E-05
  5.100000E+00  9.300000E+01  8.502366E+01  4.728916E-01  5.328749E-01  1.901294E-05
  5.100000E+00  9.400000E+01  8.464999E+01  4.737748E-01  5.340229E-01  1.905305E-05
  5.100000E+00  9.500000E+01  8.428082E+01  4.746567E-01  5.351687E-01  1.909322E-05
  5.100000E+00  9.600000E+01  8.391606E+01  4.755374E-01  5.363124E-01  1.913344E-05
  5.100000E+00  9.700000E+01  8.355560E+01  4.764168E-01  5.374540E-01  1.917372E-05
  5.100000E+00  9.800000E+01  8.319935E+01  4.772951E-01  5.385936E-01  1.921405E-05
  5.100000E+00  9.900000E+01  8.284723E+01  4.781722E-01  5.397313E-01  1.925443E-05
  5.100000E+00  1.000000E+02  8.249914E+01  4.790482E-01  5.408670E-01  1.929485E-05
  5.100000E+00  1.010000E+02  8.215501E+01  4.799232E-01  5.420009E-01  1.933532E-05
  5.100000E+00  1.020000E+02  8.181474E+01  4.807971E-01  5.431330E-01  1.937583E-05
  5.100000E+00  1.030000E+02  8.147827E+01  4.816700E-01  5.442634E-01  1.941639E-05
  5.100000E+00  1.040000E+02  8.114551E+01  4.825420E-01  5.453921E-01  1.945698E-05
  5.100000E+00  1.050000E+02  8.081639E+01  4.834131E-01  5.465191E-01  1.949761E-05
  5.100000E+00  1.060000E+02  8.049083E+01  4.842833E-01  5.476445E-01  1.953827E-05
  5.100000E+00  1.070000E+02  8.016878E+01  4.851526E-01  5.487684E-01  1.957897E-05
  5.100000E+00  1.080000E+02  7.985016E+01  4.860212E-01  5.498908E-01  1.961970E-05
  5.100000E+00  1.090000E+02  7.953489E+01  4.868889E-01  5.510117E-01  1.966046E-05
  5.100000E+00  1.100000E+02  7.922293E+01  4.877559E-01  5.521312E-01  1.970125E-05
  5.100000E+00  1.110000E+02  7.891420E+01  4.886222E-01  5.532493E-01  1.974207E-05
  5.100000E+00  1.120000E+02  7.860865E+01  4.894877E-01  5.543661E-01  1.978292E-05
  5.100000E+00  1.130000E+02  7.830622E+01  4.903526E-01  5.554815E-01  1.982379E-05
  5.100000E+00  1.140000E+02  7.800685E+01  4.912169E-01  5.565957E-01  1.986469E-05
  5.100000E+00  1.150000E+02  7.771048E+01  4.920805E-01  5.577087E-01  1.990561E-05
  5.100000E+00  1.160000E+02  7.741705E+01  4.929435E-01  5.588205E-01  1.994655E-05
  5.100000E+00  1.170000E+02  7.712653E+01  4.938060E-01  5.599311E-01  1.998751E-05
  5.100000E+00  1.180000E+02  7.683885E+01  4.946679E-01  5.610406E-01  2.002849E-05
  5.100000E+00  1.190000E+02  7.655396E+01  4.955293E-01  5.621490E-01  2.006949E-05
  5.100000E+00  1.200000E+02  7.627183E+01  4.963902E-01  5.632563E-01  2.011051E-05
  5.100000E+00  1.210000E+02  7.599238E+01  4.972506E-01  5.643626E-01  2.015154E-05
  5.100000E+00  1.220000E+02  7.571560E+01  4.981106E-01  5.654679E-01  2.019259E-05
  5.100000E+00  1.230000E+02  7.544141E+01  4.989701E-01  5.665722E-01  2.023365E-05
  5.100000E+00  1.240000E+02  7.516979E+01  4.998292E-01  5.676756E-01  2.027472E-05
  5.100000E+00  1.250000E+02  7.490069E+01  5.006879E-01  5.687781E-01  2.031581E-05
  5.100000E+00  1.260000E+02  7.463407E+01  5.015462E-01  5.698796E-01  2.035691E-05
  5.100000E+00  1.270000E+02  7.436989E+01  5.024042E-01  5.709804E-01  2.039802E-05
  5.100000E+00  1.280000E+02  7.410810E+01  5.032618E-01  5.720802E-01  2.043913E-05
  5.100000E+00  1.290000E+02  7.384867E+01  5.041192E-01  5.731793E-01  2.048026E-05
  5.100000E+00  1.300000E+02  7.359156E+01  5.049762E-01  5.742776E-01  2.052139E-05
  5.100000E+00  1.310000E+02  7.333673E+01  5.058329E-01  5.753751E-01  2.056254E-05
  5.100000E+00  1.320000E+02  7.308416E+01  5.066893E-01  5.764719E-01  2.060368E-05
  5.100000E+00  1.330000E+02  7.283379E+01  5.075455E-01  5.775680E-01  2.064483E-05
  5.100000E+00  1.340000E+02  7.258560E+01  5.084015E-01  5.786634E-01  2.068599E-05
  5.100000E+00  1.350000E+02  7.233955E+01  5.092572E-01  5.797581E-01  2.072715E-05
  5.100000E+00  1.360000E+02  7.209561E+01  5.101128E-01  5.808521E-01  2.076832E-05
  5.100000E+00  1.370000E+02  7.185376E+01  5.109681E-01  5.819456E-01  2.080948E-05
  5.100000E+00  1.380000E+02  7.161395E+01  5.118232E-01  5.830384E-01  2.085065E-05
  5.100000E+00  1.390000E+02  7.137615E+01  5.126782E-01  5.841306E-01  2.089182E-05
  5.100000E+00  1.400000E+02  7.114034E+01  5.135330E-01  5.852223E-01  2.093300E-05
  5.100000E+00  1.410000E+02  7.090649E+01  5.143877E-01  5.863134E-01  2.097417E-05
  5.100000E+00  1.420000E+02  7.067456E+01  5.152423E-01  5.874040E-01  2.101534E-05
  5.100000E+00  1.430000E+02  7.044454E+01  5.160967E-01  5.884941E-01  2.105651E-05
  5.100000E+00  1.440000E+02  7.021638E+01  5.169511E-01  5.895837E-01  2.109767E-05
  5.100000E+00  1.450000E+02  6.999007E+01  5.178053E-01  5.906728E-01  2.113884E-05
  5.100000E+00  1.460000E+02  6.976558E+01  5.186595E-01  5.917614E-01  2.118000E-05
  5.100000E+00  1.470000E+02  6.954288E+01  5.195136E-01  5.928497E-01  2.122116E-05
  5.100000E+00  1.480000E+02  6.932195E+01  5.203677E-01  5.939374E-01  2.126231E-05
  5.100000E+00  1.490000E+02  6.910276E+01  5.212217E-01  5.950248E-01  2.130346E-05
  5.100000E+00  1.500000E+02  6.888529E+01  5.220756E-01  5.961118E-01  2.134461E-05
  5.100000E+00  1.510000E+02  6.866952E+01  5.229296E-01  5.971983E-01  2.138575E-05
  5.100000E+00  1.520000E+02  6.845541E+01  5.237835E-01  5.982846E-01  2.142689E-05
  5.100000E+00  1.530000E+02  6.824295E+01  5.246374E-01  5.993704E-01  2.146801E-05
  5.100000E+00  1.540000E+02  6.803212E+01  5.254914E-01  6.004560E-01  2.150913E-05
  5.100000E+00  1.550000E+02  6.782290E+01  5.263453E-01  6.015412E-01  2.155025E-05
  5.100000E+00  1.560000E+02  6.761525E+01  5.271993E-01  6.026261E-01  2.159135E-05
  5.100000E+00  1.570000E+02  6.740917E+01  5.280533E-01  6.037107E-01  2.163245E-05
  5.100000E+00  1.580000E+02  6.720463E+01  5.289074E-01  6.047950E-01  2.167354E-05
  5.100000E+00  1.590000E+02  6.700161E+01  5.297615E-01  6.058790E-01  2.171462E-05
  5.100000E+00  1.600000E+02  6.680009E+01  5.306156E-01  6.069628E-01  2.175570E-05
  5.100000E+00  1.610000E+02  6.660005E+01  5.314699E-01  6.080464E-01  2.179676E-05
  5.100000E+00  1.620000E+02  6.640148E+01  5.323242E-01  6.091297E-01  2.183781E-05
  5.100000E+00  1.630000E+02  6.620434E+01  5.331786E-01  6.102128E-01  2.187885E-05
  5.100000E+00  1.640000E+02  6.600864E+01  5.340330E-01  6.112957E-01  2.191988E-05
  5.100000E+00  1.650000E+02  6.581434E+01  5.348876E-01  6.123783E-01  2.196090E-05
  5.100000E+00  1.660000E+02  6.562143E+01  5.357423E-01  6.134608E-01  2.200191E-05
  5.100000E+00  1.670000E+02  6.542989E+01  5.365971E-01  6.145431E-01  2.204291E-05
